,level_0,level_1,score,fgm,fga,fgm3,fga3,ftm,fta,or,dr,ast,to,stl,blk,pf
477,1138,2013,67.44166666666666,23.375,51.56666666666666,6.216666666666667,17.975,14.475,20.008333333333333,10.958333333333332,24.4,14.758333333333333,15.191666666666666,5.45,4.45,18.55
478,1138,2014,72.13333333333333,24.66111111111111,56.92777777777778,6.461111111111111,19.727777777777778,16.35,22.96666666666667,12.644444444444446,24.65,14.566666666666666,12.916666666666668,6.444444444444445,4.727777777777778,19.233333333333334
479,1138,2015,72.70048309178745,24.9975845410628,58.54589371980676,5.785024154589372,17.804347826086957,16.920289855072465,23.17874396135266,12.743961352657005,24.3768115942029,12.094202898550725,11.5,7.028985507246377,3.683574879227053,18.891304347826086
480,1138,2016,75.49248120300751,25.522556390977442,59.38533834586467,7.156015037593985,21.74812030075188,17.291353383458645,24.513157894736842,12.078947368421051,26.640977443609025,12.201127819548873,14.00187969924812,6.575187969924812,3.486842105263158,21.453007518796994
481,1138,2017,77.19999999999999,27.03333333333333,60.766666666666666,7.566666666666666,22.9,15.566666666666666,22.666666666666664,12.366666666666667,27.866666666666667,13.899999999999999,14.566666666666666,5.733333333333333,3.7666666666666666,23.2
482,1139,2003,66.6125,23.645833333333336,51.74166666666667,8.529166666666667,22.55,10.791666666666668,15.541666666666666,8.2125,19.675,11.791666666666668,12.070833333333333,6.7625,1.9166666666666665,18.416666666666668
483,1139,2004,61.97380952380952,21.40952380952381,51.84761904761905,8.107142857142858,23.78333333333333,11.047619047619047,14.50952380952381,9.657142857142857,19.90952380952381,11.142857142857142,10.292857142857144,5.328571428571428,1.973809523809524,18.92857142857143
484,1139,2005,64.5939393939394,22.063636363636363,48.4969696969697,8.40909090909091,22.296969696969697,12.057575757575759,16.163636363636364,6.1,19.493939393939392,11.603030303030303,9.790909090909091,4.618181818181818,1.8545454545454545,16.46363636363636
485,1139,2006,68.55921052631578,23.958333333333336,52.68859649122807,9.243421052631579,23.914473684210527,11.399122807017545,16.350877192982455,7.741228070175438,17.708333333333332,13.37280701754386,9.07017543859649,6.092105263157895,2.2434210526315788,17.33114035087719
486,1139,2007,66.78666666666666,21.563333333333333,51.5,8.746666666666666,25.356666666666666,14.913333333333334,20.21,9.379999999999999,20.263333333333335,11.736666666666668,8.823333333333334,4.556666666666667,1.6666666666666665,20.593333333333334
487,1139,2008,61.316091954022994,21.201149425287355,51.304597701149426,7.925287356321839,23.695402298850574,10.988505747126437,15.321839080459771,10.310344827586206,19.5,11.655172413793103,10.885057471264368,6.304597701149425,2.5919540229885056,16.517241379310345
488,1139,2009,64.04,20.740000000000002,49.46,7.08,22.14,15.48,20.84,9.82,24.58,12.219999999999999,13.219999999999999,5.2,3.46,18.240000000000002
489,1139,2010,68.33928571428572,21.767857142857142,51.92857142857143,6.535714285714286,20.714285714285715,18.267857142857142,23.75,9.035714285714285,23.339285714285715,11.928571428571429,12.982142857142858,7.125,2.375,20.214285714285715
490,1139,2011,70.6010101010101,24.073232323232325,56.388888888888886,7.21969696969697,20.44191919191919,15.234848484848484,21.285353535353536,11.303030303030305,23.914141414141415,11.803030303030305,12.156565656565657,5.724747474747475,1.4949494949494948,20.164141414141415
491,1139,2012,61.95676691729324,21.727443609022558,53.883458646616546,4.7180451127819545,17.55075187969925,13.783834586466167,21.492481203007518,12.169172932330827,22.469924812030076,11.729323308270676,13.360902255639097,6.407894736842105,3.1259398496240602,19.701127819548873
492,1139,2013,64.4975,23.025,53.0275,6.1475,18.8275,12.3,18.7325,11.485,24.75,12.282499999999999,14.0725,5.1,2.1574999999999998,17.869999999999997
493,1139,2014,68.16515837104073,24.17420814479638,56.69230769230769,5.762443438914027,18.02714932126697,14.054298642533936,21.61085972850679,11.018099547511312,23.891402714932127,10.97737556561086,10.076923076923077,6.104072398190045,2.7104072398190047,17.160633484162897
494,1139,2015,66.57272727272728,23.25,55.82272727272728,5.763636363636364,16.80909090909091,14.309090909090909,21.28181818181818,12.327272727272728,24.304545454545455,10.681818181818182,11.381818181818183,6.245454545454546,2.790909090909091,17.836363636363636
495,1139,2016,76.68333333333334,26.952380952380953,60.51428571428572,6.914285714285715,18.288095238095238,15.864285714285714,21.833333333333336,11.807142857142857,23.847619047619048,13.45,10.14047619047619,6.283333333333333,3.1571428571428575,19.823809523809523
496,1139,2017,73.50543478260869,26.258152173913043,56.453804347826086,7.3125,21.144021739130437,13.67663043478261,18.383152173913043,9.133152173913043,21.869565217391305,12.682065217391305,10.394021739130434,6.274456521739131,2.5434782608695654,18.589673913043477
497,1140,2003,70.95923913043478,23.45108695652174,52.15217391304348,5.926630434782609,16.657608695652172,18.130434782608695,24.27173913043478,11.483695652173914,23.875,12.630434782608695,14.60054347826087,6.711956521739131,2.5516304347826084,22.342391304347828
498,1140,2004,68.11513157894737,24.046052631578945,50.73026315789474,5.046052631578947,14.924342105263158,14.976973684210526,20.549342105263158,9.611842105263158,22.483552631578945,13.424342105263158,13.819078947368421,6.625,3.1480263157894735,18.608552631578945
499,1140,2005,67.88095238095238,23.261904761904763,53.85714285714286,7.333333333333334,19.523809523809526,14.023809523809524,19.23809523809524,10.785714285714285,22.92857142857143,12.880952380952381,14.023809523809524,5.833333333333334,3.5476190476190474,17.904761904761905
500,1140,2006,74.23355263157895,25.986842105263158,58.526315789473685,6.944078947368421,18.388157894736842,15.31578947368421,21.269736842105264,11.911184210526315,22.980263157894736,14.891447368421053,14.805921052631579,6.414473684210526,3.5032894736842106,20.970394736842103
501,1140,2007,75.39583333333334,27.729166666666664,57.5,7.666666666666666,18.291666666666664,12.270833333333332,18.770833333333336,11.208333333333332,24.166666666666664,15.645833333333332,13.770833333333332,5.229166666666666,2.8333333333333335,20.020833333333336
502,1140,2008,69.01058201058201,24.42857142857143,55.46296296296296,8.005291005291005,22.576719576719576,12.148148148148149,18.83862433862434,10.367724867724867,26.833333333333336,14.386243386243386,15.171957671957673,5.044973544973545,3.4153439153439153,18.891534391534393
503,1140,2009,76.0625,27.31547619047619,58.30059523809524,7.3898809523809526,20.288690476190474,14.041666666666668,19.6875,9.732142857142858,26.041666666666664,16.17857142857143,11.422619047619047,6.991071428571429,3.3154761904761907,19.732142857142858
504,1140,2010,77.75714285714285,26.589285714285715,59.19285714285714,7.742857142857144,20.47142857142857,16.835714285714285,21.235714285714288,9.778571428571428,25.889285714285712,14.232142857142858,10.767857142857142,7.664285714285715,3.2857142857142856,18.44642857142857
505,1140,2011,75.76724137931035,25.801724137931032,60.189655172413794,7.133620689655173,22.27155172413793,17.030172413793103,22.81896551724138,11.689655172413794,24.844827586206897,12.21551724137931,11.538793103448276,7.228448275862069,3.9956896551724137,18.099137931034484
506,1140,2012,74.7336956521739,27.04076086956522,60.266304347826086,5.850543478260869,18.961956521739133,14.80163043478261,21.328804347826086,11.72554347826087,24.86413043478261,15.309782608695652,13.505434782608695,8.258152173913043,4.008152173913043,19.730978260869563
507,1140,2013,74.00227272727273,26.677272727272726,60.17727272727272,5.252272727272727,16.404545454545453,15.395454545454545,21.445454545454545,11.956818181818182,25.427272727272726,14.831818181818182,12.261363636363637,8.156818181818181,2.213636363636364,19.429545454545455
508,1140,2014,83.18181818181819,28.909090909090907,63.52272727272727,5.0,14.227272727272727,20.363636363636363,29.772727272727273,13.545454545454547,27.56818181818182,14.75,11.568181818181818,6.9772727272727275,3.0454545454545454,20.0
509,1140,2015,79.72705314009661,26.792270531400966,60.15942028985507,7.8478260869565215,21.429951690821255,18.294685990338166,23.714975845410628,11.855072463768115,25.045893719806763,15.057971014492754,11.323671497584542,6.681159420289855,2.8115942028985508,21.282608695652172
510,1140,2016,80.90454545454546,28.572727272727274,64.65,8.431818181818182,23.336363636363636,15.327272727272728,22.254545454545458,12.636363636363637,27.677272727272726,14.927272727272726,11.809090909090909,6.677272727272728,4.136363636363637,19.613636363636363
511,1140,2017,78.97727272727272,27.204545454545453,60.81818181818182,6.5,19.5,18.06818181818182,24.5,10.477272727272727,29.31818181818182,15.181818181818183,13.363636363636363,6.636363636363637,4.431818181818182,19.795454545454547
512,1141,2003,73.67391304347825,24.72826086956522,52.742753623188406,6.27536231884058,18.32608695652174,17.942028985507246,24.06159420289855,11.108695652173914,22.31159420289855,14.036231884057973,18.39855072463768,6.757246376811594,3.692028985507246,22.333333333333336
513,1141,2004,73.72083333333333,25.145833333333336,56.70833333333333,7.9375,20.3875,15.491666666666667,22.516666666666666,10.454166666666666,22.616666666666667,15.25,16.691666666666666,6.495833333333334,2.095833333333333,23.85
514,1141,2005,69.38194444444444,23.930555555555557,55.15277777777778,7.486111111111111,18.958333333333336,14.034722222222221,19.84027777777778,11.48611111111111,20.84027777777778,12.9375,17.055555555555557,7.638888888888889,2.291666666666667,22.333333333333336
515,1141,2006,65.97916666666667,21.770833333333332,51.0625,6.041666666666666,18.645833333333332,16.395833333333332,23.166666666666668,11.979166666666668,20.4375,11.0,17.333333333333336,6.6875,4.791666666666666,21.020833333333336
516,1141,2007,66.31410256410257,21.141025641025642,50.15384615384615,6.767094017094017,18.35683760683761,17.264957264957264,23.81623931623932,11.106837606837608,20.78205128205128,9.839743589743591,17.412393162393165,7.594017094017094,2.60042735042735,23.895299145299145
517,1141,2008,70.8485576923077,24.264423076923077,55.92788461538461,7.055288461538462,20.752403846153847,15.264423076923077,22.384615384615387,12.365384615384615,20.240384615384613,9.725961538461538,15.992788461538462,7.971153846153846,2.9543269230769234,24.634615384615387
518,1141,2009,62.7719298245614,22.054824561403507,51.96052631578947,5.842105263157895,16.960526315789473,12.82017543859649,20.160087719298247,11.337719298245615,20.346491228070178,9.986842105263158,14.31140350877193,7.817982456140351,2.6008771929824563,22.07675438596491
519,1141,2010,64.11904761904762,21.47142857142857,52.590476190476195,7.7023809523809526,20.557142857142857,13.473809523809525,20.23095238095238,12.25,21.22142857142857,10.66904761904762,14.223809523809523,7.969047619047618,2.8785714285714286,21.73095238095238
520,1141,2011,62.04761904761905,22.063492063492063,54.301587301587304,5.5476190476190474,15.333333333333334,12.373015873015873,19.492063492063494,11.317460317460318,22.055555555555557,9.769841269841269,13.523809523809524,7.055555555555555,3.634920634920635,21.357142857142858
521,1141,2012,63.614285714285714,22.580952380952382,54.68095238095238,6.552380952380952,18.114285714285714,11.9,18.826190476190476,11.216666666666667,21.86190476190476,10.821428571428571,12.066666666666666,6.716666666666667,3.5357142857142856,19.23095238095238
522,1141,2013,67.575,21.924999999999997,52.875,8.075,23.95,15.649999999999999,21.375,10.575,21.225,13.2,12.7,6.85,2.075,15.975
523,1141,2014,72.3452380952381,24.270833333333336,55.842261904761905,8.37797619047619,25.148809523809526,15.425595238095237,22.163690476190474,10.523809523809524,19.958333333333336,11.973214285714285,10.550595238095237,7.252976190476191,1.25,18.270833333333336
524,1141,2015,72.75,24.2125,54.7625,8.9625,26.2625,15.3625,21.2375,9.4875,21.2375,12.075,10.1875,7.05,2.0875,18.85
525,1141,2016,74.78095238095239,25.878571428571426,59.292857142857144,9.616666666666667,27.2,13.407142857142857,18.247619047619047,9.640476190476189,24.42857142857143,13.164285714285715,9.18095238095238,4.7214285714285715,2.4904761904761905,18.952380952380953
526,1141,2017,87.14285714285714,28.120535714285715,66.3125,12.709821428571429,34.691964285714285,18.191964285714285,22.973214285714285,10.71875,26.513392857142858,11.339285714285715,11.379464285714285,5.138392857142858,2.669642857142857,19.517857142857142
527,1142,2003,67.39285714285714,23.561904761904763,55.621428571428574,6.426190476190476,20.28333333333333,13.842857142857142,19.333333333333336,11.523809523809524,23.292857142857144,12.416666666666668,15.802380952380954,6.923809523809524,3.802380952380952,19.435714285714287
528,1142,2004,71.8875,25.54375,56.73125,6.225,18.46875,14.575,20.99375,10.5125,23.48125,13.69375,14.8625,7.85,3.21875,19.08125
529,1142,2005,74.39772727272728,24.295454545454547,52.92045454545455,7.715909090909091,18.102272727272727,18.09090909090909,24.079545454545453,9.613636363636363,24.886363636363637,11.102272727272727,16.863636363636363,6.465909090909091,3.4772727272727275,19.454545454545453
530,1142,2006,65.86513157894737,22.75986842105263,53.963815789473685,7.9506578947368425,22.401315789473685,12.394736842105264,17.93092105263158,11.381578947368421,23.315789473684212,11.555921052631579,13.740131578947368,5.401315789473684,2.0723684210526314,17.713815789473685
531,1142,2007,73.68716577540107,26.37433155080214,57.842245989304814,9.133689839572192,23.780748663101605,11.804812834224599,18.510695187165773,10.254010695187166,24.502673796791445,13.772727272727273,13.005347593582886,6.390374331550802,3.2513368983957216,17.842245989304814
532,1142,2008,64.67424242424242,22.848484848484848,55.265151515151516,6.204545454545455,20.593434343434346,12.772727272727273,19.03787878787879,10.44949494949495,22.517676767676768,11.5479797979798,13.2020202020202,7.0732323232323235,3.1136363636363633,16.97979797979798
533,1142,2009,67.0,23.976190476190474,57.07142857142857,7.261904761904763,19.857142857142858,11.785714285714285,16.595238095238095,10.5,24.19047619047619,11.19047619047619,11.785714285714285,6.357142857142858,3.1428571428571432,15.023809523809524
534,1142,2010,72.0,24.24122807017544,56.46491228070175,6.848684210526316,19.679824561403507,16.66885964912281,22.67763157894737,12.024122807017545,23.585526315789473,12.173245614035089,13.521929824561404,5.620614035087719,2.412280701754386,22.271929824561404
535,1142,2011,59.590476190476195,20.214285714285715,51.673809523809524,6.454761904761905,20.40714285714286,12.707142857142856,18.97142857142857,11.097619047619048,22.48095238095238,11.214285714285715,11.666666666666668,5.947619047619048,1.9166666666666667,18.692857142857143
